MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
13:46:45:172, 120, 122, 1, 0, 8, 0, 1, 36.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.4746, 4.5341, 4.5341,135, 100, 100,0, 0, 0, 1, 7.4746, 7.3855, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:45:292, 120, 122, 1, 0, 8, 0, 1, 41.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.4589, 4.5341, 4.5341,135, 100, 100,0, 0, 0, 1, 7.4589, 7.4246, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:45:412, 120, 122, 1, 0, 8, 0, 1, 41.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5121, 4.5997, 4.5997,135, 100, 100,0, 0, 0, 1, 7.5121, 7.5121, 50.7252, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:45:532, 120, 122, 1, 0, 8, 0, 1, 45.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5886, 4.5997, 4.5997,135, 100, 100,0, 0, 0, 1, 7.5886, 7.5011, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:45:652, 120, 122, 1, 0, 8, 0, 1, 45.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6527, 4.5122, 4.5122,135, 100, 100,0, 0, 0, 1, 7.6527, 7.5324, 50.7267, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:45:772, 120, 122, 1, 0, 8, 0, 1, 51.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6355, 4.5122, 4.5122,135, 100, 100,0, 0, 0, 1, 7.6355, 7.5308, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:45:892, 120, 122, 1, 0, 8, 0, 1, 51.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5621, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.5621, 7.5589, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:46: 12, 120, 122, 1, 0, 8, 0, 1, 55.5760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5746, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.5746, 7.5105, 50.7299, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:46:132, 120, 122, 1, 0, 8, 0, 1, 55.5760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5558, 4.5825, 4.5825,135, 100, 100,0, 0, 0, 1, 7.5558, 7.4714, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:46:252, 120, 122, 1, 0, 8, 0, 1, 60.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5277, 4.5825, 4.5825,135, 100, 100,0, 0, 0, 1, 7.5277, 7.3777, 50.7299, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:46:372, 120, 122, 1, 0, 8, 0, 1, 60.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.4699, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.4699, 7.4355, 50.7314, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:46:492, 120, 122, 1, 0, 8, 0, 1, 65.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.4886, 4.4997, 4.4997,135, 100, 100,0, 0, 0, 1, 7.4886, 7.4933, 50.7314, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:46:612, 120, 122, 1, 0, 8, 0, 1, 65.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5136, 4.5653, 4.5653,135, 100, 100,0, 0, 0, 1, 7.5136, 7.5074, 50.7330, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:46:732, 120, 122, 1, 0, 8, 0, 1, 70.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6058, 4.5653, 4.5653,135, 100, 100,0, 0, 0, 1, 7.6058, 7.4933, 50.7314, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:46:852, 120, 122, 1, 0, 8, 0, 1, 70.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7199, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 7.7199, 7.6167, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:46:972, 120, 122, 1, 0, 8, 0, 1, 74.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7542, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 7.7542, 7.6871, 50.7330, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:47: 92, 120, 122, 1, 0, 8, 0, 1, 74.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7371, 4.4591, 4.4591,135, 100, 100,0, 0, 0, 1, 7.7371, 7.7433, 50.7346, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:47:212, 120, 122, 1, 0, 8, 0, 1, 79.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7511, 4.4591, 4.4591,135, 100, 100,0, 0, 0, 1, 7.7511, 7.6636, 50.7346, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:47:332, 120, 122, 1, 0, 8, 0, 1, 79.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6652, 4.4669, 4.4669,135, 100, 100,0, 0, 0, 1, 7.6652, 7.5214, 50.7361, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:47:452, 120, 122, 1, 0, 8, 0, 1, 84.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5683, 4.4669, 4.4669,135, 100, 100,0, 0, 0, 1, 7.5683, 7.4574, 50.7377, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:47:572, 120, 122, 1, 0, 8, 0, 1, 84.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.4621, 4.4669, 4.4669,135, 100, 100,0, 0, 0, 1, 7.4621, 7.4543, 50.7377, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:47:692, 120, 122, 1, 0, 8, 0, 1, 89.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5871, 4.4669, 4.4669,135, 100, 100,0, 0, 0, 1, 7.5871, 7.5683, 50.7392, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:47:812, 120, 122, 1, 0, 8, 0, 1, 89.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6371, 4.5278, 4.5278,135, 100, 100,0, 0, 0, 1, 7.6371, 7.5949, 50.7392, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:47:932, 120, 122, 1, 0, 8, 0, 1, 93.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6558, 4.5278, 4.5278,135, 100, 100,0, 0, 0, 1, 7.6558, 7.5371, 50.7408, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:48: 52, 120, 122, 1, 0, 8, 0, 1, 93.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6105, 4.3982, 4.3982,135, 100, 100,0, 0, 0, 1, 7.6105, 7.5714, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:48:172, 120, 122, 1, 0, 8, 0, 1, 99.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5589, 4.3982, 4.3982,135, 100, 100,0, 0, 0, 1, 7.5589, 7.5527, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:48:292, 120, 122, 1, 0, 8, 0, 1, 99.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5636, 4.4575, 4.4575,135, 100, 100,0, 0, 0, 1, 7.5636, 7.5339, 50.7408, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:48:412, 120, 122, 1, 0, 8, 0, 1, 103.5760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6277, 4.4575, 4.4575,135, 100, 100,0, 0, 0, 1, 7.6277, 7.4980, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:48:532, 120, 122, 1, 0, 8, 0, 1, 103.5760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6621, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 7.6621, 7.5496, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:48:652, 120, 122, 1, 0, 8, 0, 1, 108.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6105, 4.4528, 4.4528,135, 100, 100,0, 0, 0, 1, 7.6105, 7.5589, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:48:772, 120, 122, 1, 0, 8, 0, 1, 108.6960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5339, 4.4169, 4.4169,135, 100, 100,0, 0, 0, 1, 7.5339, 7.5277, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:48:892, 120, 122, 1, 0, 8, 0, 1, 113.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5558, 4.4169, 4.4169,135, 100, 100,0, 0, 0, 1, 7.5558, 7.5089, 50.7424, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:49: 12, 120, 122, 1, 0, 8, 0, 1, 113.1760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6902, 4.5075, 4.5075,135, 100, 100,0, 0, 0, 1, 7.6902, 7.5777, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:49:132, 120, 122, 1, 0, 8, 0, 1, 118.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6839, 4.5075, 4.5075,135, 100, 100,0, 0, 0, 1, 7.6839, 7.5839, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:49:252, 120, 122, 1, 0, 8, 0, 1, 118.2960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6246, 4.4091, 4.4091,135, 100, 100,0, 0, 0, 1, 7.6246, 7.5980, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:49:372, 120, 122, 1, 0, 8, 0, 1, 122.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5777, 4.4091, 4.4091,135, 100, 100,0, 0, 0, 1, 7.5777, 7.5527, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:49:492, 120, 122, 1, 0, 8, 0, 1, 122.7760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5542, 4.4122, 4.4122,135, 100, 100,0, 0, 0, 1, 7.5542, 7.4777, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:49:612, 120, 122, 1, 0, 8, 0, 1, 127.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5480, 4.4122, 4.4122,135, 100, 100,0, 0, 0, 1, 7.5480, 7.4058, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:49:732, 120, 122, 1, 0, 8, 0, 1, 127.8960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6527, 4.2825, 4.2825,135, 100, 100,0, 0, 0, 1, 7.6527, 7.5964, 50.7439, 50.6768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:49:852, 120, 122, 1, 0, 8, 0, 1, 132.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7042, 4.2825, 4.2825,135, 100, 100,0, 0, 0, 1, 7.7042, 7.6980, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:49:972, 120, 122, 1, 0, 8, 0, 1, 132.3760,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6871, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.6871, 7.6808, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:50: 92, 120, 122, 1, 0, 8, 0, 1, 137.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6136, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.6136, 7.5339, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:50:212, 120, 122, 1, 0, 8, 0, 1, 137.4960,63.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7371, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.7371, 7.6011, 50.7424, 50.6783, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:50:332, 120, 122, 1, 0, 8, 0, 1, 141.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.8527, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.8527, 7.7902, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:50:452, 120, 122, 1, 0, 8, 0, 1, 141.9760,63.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 7.2777, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 7.2777, 7.1574, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:50:572, 120, 122, 1, 0, 8, 0, 1, 147.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.2372, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.2372, 5.0060, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:50:692, 120, 122, 1, 0, 8, 0, 1, 147.0960,63.6000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 4.5872, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.5872, 4.4294, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:50:812, 120, 123, 1, 0, 8, 0, 1, 150.0000,63.8520,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,547, 4.4810, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 4.4810, 4.3216, 50.7424, 50.6799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:50:932, 120, 123, 1, 0, 8, 0, 1, 150.0000,63.8520,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,547, 4.6013, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 4.6013, 4.5419, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:51: 52, 120, 123, 1, 0, 8, 0, 1, 150.0000,68.8160,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.6153, 4.2279, 4.2279,135, 100, 100,0, 0, 0, 1, 5.6153, 5.6497, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:51:173, 121, 123, 1, 0, 8, 0, 1, 150.0000,68.8160,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.1450, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 6.1450, 6.0590, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:51:293, 120, 125, 1, 0, 8, 0, 1, 150.0000,73.0320,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1138, 6.9043, 4.6685, 4.6685,135, 100, 100,0, 0, 0, 1, 6.9043, 6.6262, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:51:413, 120, 125, 1, 0, 8, 0, 1, 150.0000,73.0320,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1138, 5.6856, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 5.6856, 5.5622, 50.7424, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:51:533, 120, 125, 1, 0, 8, 0, 1, 146.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7683, 5.0153, 5.0153,135, 100, 100,0, 0, 0, 1, 7.7683, 7.6011, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:51:653, 120, 125, 1, 0, 8, 0, 1, 146.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 8.0136, 5.0966, 5.0966,135, 100, 100,0, 0, 0, 1, 8.0136, 7.8324, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:51:773, 120, 125, 1, 0, 8, 0, 1, 141.7840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.9292, 5.0966, 5.0966,135, 100, 100,0, 0, 0, 1, 7.9292, 7.9308, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:51:893, 120, 125, 1, 0, 8, 0, 1, 141.7840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7886, 5.0903, 5.0903,135, 100, 100,0, 0, 0, 1, 7.7886, 7.7917, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:52: 13, 120, 125, 1, 0, 8, 0, 1, 136.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7136, 5.0903, 5.0903,135, 100, 100,0, 0, 0, 1, 7.7136, 7.6542, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:52:133, 120, 125, 1, 0, 8, 0, 1, 136.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6121, 5.1028, 5.1028,135, 100, 100,0, 0, 0, 1, 7.6121, 7.4714, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:52:253, 120, 125, 1, 0, 8, 0, 1, 132.1840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5418, 5.1028, 5.1028,135, 100, 100,0, 0, 0, 1, 7.5418, 7.4652, 50.7439, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:52:373, 120, 125, 1, 0, 8, 0, 1, 132.1840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.5761, 5.0981, 5.0981,135, 100, 100,0, 0, 0, 1, 7.5761, 7.6246, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:52:493, 120, 125, 1, 0, 8, 0, 1, 127.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6386, 5.0981, 5.0981,135, 100, 100,0, 0, 0, 1, 7.6386, 7.6902, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:52:613, 120, 125, 1, 0, 8, 0, 1, 127.0640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7839, 5.1731, 5.1731,135, 100, 100,0, 0, 0, 1, 7.7839, 7.6824, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:52:733, 120, 125, 1, 0, 8, 0, 1, 122.5840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6871, 5.1731, 5.1731,135, 100, 100,0, 0, 0, 1, 7.6871, 7.5308, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:52:853, 120, 125, 1, 0, 8, 0, 1, 122.5840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6152, 5.1919, 5.1919,135, 100, 100,0, 0, 0, 1, 7.6152, 7.5027, 50.7439, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:52:973, 120, 125, 1, 0, 8, 0, 1, 117.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6230, 5.1919, 5.1919,135, 100, 100,0, 0, 0, 1, 7.6230, 7.6371, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:53: 93, 120, 125, 1, 0, 8, 0, 1, 117.4640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.8136, 5.1903, 5.1903,135, 100, 100,0, 0, 0, 1, 7.8136, 7.7527, 50.7439, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:53:213, 120, 125, 1, 0, 8, 0, 1, 112.9840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7183, 5.1903, 5.1903,135, 100, 100,0, 0, 0, 1, 7.7183, 7.5746, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:53:333, 120, 125, 1, 0, 8, 0, 1, 112.9840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6292, 5.1794, 5.1794,135, 100, 100,0, 0, 0, 1, 7.6292, 7.4996, 50.7439, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:53:453, 120, 125, 1, 0, 8, 0, 1, 107.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5402, 5.1794, 5.1794,135, 100, 100,0, 0, 0, 1, 7.5402, 7.5433, 50.7424, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:53:573, 120, 125, 1, 0, 8, 0, 1, 107.8640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.5667, 5.2637, 5.2637,135, 100, 100,0, 0, 0, 1, 7.5667, 7.6011, 50.7424, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:53:693, 120, 125, 1, 0, 8, 0, 1, 103.3840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.6214, 5.2637, 5.2637,135, 100, 100,0, 0, 0, 1, 7.6214, 7.6027, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:53:813, 120, 125, 1, 0, 8, 0, 1, 103.3840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.7417, 5.3153, 5.3153,135, 100, 100,0, 0, 0, 1, 7.7417, 7.5886, 50.7439, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:53:933, 120, 125, 1, 0, 8, 0, 1, 98.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6558, 5.3153, 5.3153,135, 100, 100,0, 0, 0, 1, 7.6558, 7.5199, 50.7424, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:54: 53, 120, 125, 1, 0, 8, 0, 1, 98.2640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6371, 5.3059, 5.3059,135, 100, 100,0, 0, 0, 1, 7.6371, 7.6558, 50.7424, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:54:173, 120, 125, 1, 0, 8, 0, 1, 93.7840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6855, 5.3059, 5.3059,135, 100, 100,0, 0, 0, 1, 7.6855, 7.6886, 50.7408, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:54:293, 120, 125, 1, 0, 8, 0, 1, 93.7840,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7808, 5.3606, 5.3606,135, 100, 100,0, 0, 0, 1, 7.7808, 7.6949, 50.7392, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:54:413, 120, 125, 1, 0, 8, 0, 1, 88.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.7121, 5.3606, 5.3606,135, 100, 100,0, 0, 0, 1, 7.7121, 7.5699, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
13:46:54:533, 120, 125, 1, 0, 8, 0, 1, 88.6640,73.2000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1200, 7.6699, 5.3919, 5.3919,135, 100, 100,0, 0, 0, 1, 7.6699, 7.5777, 50.7392, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
